iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08297761079165417,0.16948,0.003524778416691672,0.5,0.5,-0.0810361093369974,[0.02310924 0.02310924 0.         0.         0.57432576 0.         0.01266507 0.         0.         0.         0.         0.         0.         0.         0.05286702 0.         0.         0.         0.02180277 0.         0.         0.05700355 0.         0.         0.         0.0810067  0.         0.04781308 0.         0.         0.10629757],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.08297761079165417,0.16948,0.003524778416691672,0.5,0.5,-0.01732354280230604,[0.02310924 0.02310924 0.         0.         0.57432576 0.         0.01266507 0.         0.         0.         0.         0.         0.         0.         0.05286702 0.         0.         0.         0.02180277 0.         0.         0.05700355 0.         0.         0.         0.0810067  0.         0.04781308 0.         0.         0.10629757],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.05137671105129566,0.186282,0.00281230474503478,0.5,0.5,-0.037791294055538355,[0.         0.01979642 0.         0.         0.06687777 0.         0.02754824 0.         0.03558867 0.         0.         0.         0.         0.         0.03071419 0.         0.         0.         0.         0.         0.         0.         0.01813743 0.         0.         0.4556446  0.         0.28141299 0.01051866 0.         0.05376104],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.05137671105129566,0.186282,0.00281230474503478,0.5,0.5,0.04285990741499124,[0.         0.01979642 0.         0.         0.06687777 0.         0.02754824 0.         0.03558867 0.         0.         0.         0.         0.         0.03071419 0.         0.         0.         0.         0.         0.         0.         0.01813743 0.         0.         0.4556446  0.         0.28141299 0.01051866 0.         0.05376104],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.05137671105129566,0.186282,0.00281230474503478,0.5,0.5,-0.04530100551969786,[0.         0.01979642 0.         0.         0.06687777 0.         0.02754824 0.         0.03558867 0.         0.         0.         0.         0.         0.03071419 0.         0.         0.         0.         0.         0.         0.         0.01813743 0.         0.         0.4556446  0.         0.28141299 0.01051866 0.         0.05376104],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.05137671105129566,0.186282,0.00281230474503478,0.5,0.5,-0.019846624560616352,[0.         0.01979642 0.         0.         0.06687777 0.         0.02754824 0.         0.03558867 0.         0.         0.         0.         0.         0.03071419 0.         0.         0.         0.         0.         0.         0.         0.01813743 0.         0.         0.4556446  0.         0.28141299 0.01051866 0.         0.05376104],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.05137671105129566,0.186282,0.00281230474503478,0.5,0.5,0.11344899228372546,[0.         0.01979642 0.         0.         0.06687777 0.         0.02754824 0.         0.03558867 0.         0.         0.         0.         0.         0.03071419 0.         0.         0.         0.         0.         0.         0.         0.01813743 0.         0.         0.4556446  0.         0.28141299 0.01051866 0.         0.05376104],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.05137671105129566,0.186282,0.00281230474503478,0.5,0.5,0.030805978138624714,[0.         0.01979642 0.         0.         0.06687777 0.         0.02754824 0.         0.03558867 0.         0.         0.         0.         0.         0.03071419 0.         0.         0.         0.         0.         0.         0.         0.01813743 0.         0.         0.4556446  0.         0.28141299 0.01051866 0.         0.05376104],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05137671105129566,0.186282,0.00281230474503478,0.5,0.5,-0.0315614458404426,[0.         0.01979642 0.         0.         0.06687777 0.         0.02754824 0.         0.03558867 0.         0.         0.         0.         0.         0.03071419 0.         0.         0.         0.         0.         0.         0.         0.01813743 0.         0.         0.4556446  0.         0.28141299 0.01051866 0.         0.05376104],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.047107873561416595,0.197057,0.0037644025460868073,0.5,0.5,0.01007558759963855,[0.         0.02529053 0.         0.         0.45593802 0.         0.04376988 0.         0.         0.         0.         0.         0.         0.         0.0202563  0.         0.02621372 0.         0.02300315 0.         0.         0.01743584 0.         0.         0.         0.07256867 0.         0.26930302 0.04622086 0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
