iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18114135347807928,0.004062046274193826,0.1,8.371494891682943,[0.         0.         0.         0.         0.         0.         0.         0.8373144  0.         0.         0.02579877 0.02068727 0.         0.         0.011799   0.         0.02192383 0.         0.         0.02430946 0.01789104 0.01805927 0.         0.01129749 0.         0.         0.         0.01091946 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
10,0.18114135347807928,0.004062046274193826,0.1,-6.1333913351734175,[0.         0.         0.         0.         0.         0.         0.         0.8373144  0.         0.         0.02579877 0.02068727 0.         0.         0.011799   0.         0.02192383 0.         0.         0.02430946 0.01789104 0.01805927 0.         0.01129749 0.         0.         0.         0.01091946 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
20,0.042667930296108866,0.00472455931942571,0.1,-9.564838999112236,[0.         0.         0.         0.01267041 0.         0.         0.         0.0251804  0.0150883  0.         0.         0.01111072 0.         0.         0.         0.02062946 0.         0.         0.01152855 0.         0.01107775 0.         0.         0.02131226 0.         0.84678663 0.         0.         0.02461551 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
30,0.042667930296108866,0.00472455931942571,0.1,-5.832921481320291,[0.         0.         0.         0.01267041 0.         0.         0.         0.0251804  0.0150883  0.         0.         0.01111072 0.         0.         0.         0.02062946 0.         0.         0.01152855 0.         0.01107775 0.         0.         0.02131226 0.         0.84678663 0.         0.         0.02461551 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
40,0.042667930296108866,0.00472455931942571,0.1,-1.3400348983315056,[0.         0.         0.         0.01267041 0.         0.         0.         0.0251804  0.0150883  0.         0.         0.01111072 0.         0.         0.         0.02062946 0.         0.         0.01152855 0.         0.01107775 0.         0.         0.02131226 0.         0.84678663 0.         0.         0.02461551 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
50,0.042667930296108866,0.00472455931942571,0.1,0.009239584555971361,[0.         0.         0.         0.01267041 0.         0.         0.         0.0251804  0.0150883  0.         0.         0.01111072 0.         0.         0.         0.02062946 0.         0.         0.01152855 0.         0.01107775 0.         0.         0.02131226 0.         0.84678663 0.         0.         0.02461551 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
60,0.042667930296108866,0.00472455931942571,0.1,-16.483845109297924,[0.         0.         0.         0.01267041 0.         0.         0.         0.0251804  0.0150883  0.         0.         0.01111072 0.         0.         0.         0.02062946 0.         0.         0.01152855 0.         0.01107775 0.         0.         0.02131226 0.         0.84678663 0.         0.         0.02461551 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
70,0.042667930296108866,0.00472455931942571,0.1,-1.3024921155254234,[0.         0.         0.         0.01267041 0.         0.         0.         0.0251804  0.0150883  0.         0.         0.01111072 0.         0.         0.         0.02062946 0.         0.         0.01152855 0.         0.01107775 0.         0.         0.02131226 0.         0.84678663 0.         0.         0.02461551 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
80,0.042667930296108866,0.00472455931942571,0.1,0.10567818467042354,[0.         0.         0.         0.01267041 0.         0.         0.         0.0251804  0.0150883  0.         0.         0.01111072 0.         0.         0.         0.02062946 0.         0.         0.01152855 0.         0.01107775 0.         0.         0.02131226 0.         0.84678663 0.         0.         0.02461551 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
90,0.042667930296108866,0.00472455931942571,0.1,9.836557792508371,[0.         0.         0.         0.01267041 0.         0.         0.         0.0251804  0.0150883  0.         0.         0.01111072 0.         0.         0.         0.02062946 0.         0.         0.01152855 0.         0.01107775 0.         0.         0.02131226 0.         0.84678663 0.         0.         0.02461551 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
