iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06998094633016953,0.196786,0.003961176107886227,0.10000400000000001,0.6999863787614855,-0.015346201659197459,[0.         0.01982149 0.01982149 0.         0.02903208 0.         0.         0.         0.0276826  0.         0.         0.         0.         0.         0.01982149 0.01934546 0.         0.         0.02986111 0.         0.         0.         0.         0.         0.         0.76195482 0.         0.05283797 0.         0.         0.01982149],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
1000,0.03339275769975995,0.180309,0.004193942021379108,0.10400000000000001,0.6865103033060405,0.009495965180693516,[0.         0.         0.         0.         0.03878754 0.         0.         0.         0.03565488 0.         0.         0.         0.02775313 0.01225812 0.         0.         0.0298475  0.         0.         0.         0.         0.01991577 0.02228692 0.         0.         0.76414539 0.         0.03825045 0.         0.         0.0111003 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
2000,0.032441795317566205,0.176306,0.0032583443410372018,0.10800000000000001,0.6732805664933595,0.020796097456162555,[0.         0.         0.         0.02032477 0.02837052 0.         0.         0.         0.03858164 0.         0.         0.         0.         0.03066616 0.         0.02514966 0.02522303 0.         0.         0.         0.         0.02240169 0.01122433 0.         0.         0.78680454 0.         0.         0.         0.         0.01125367],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
3000,0.032441795317566205,0.176306,0.0032583443410372018,0.112,0.6603057798763129,0.011328564368358485,[0.         0.         0.         0.02032477 0.02837052 0.         0.         0.         0.03858164 0.         0.         0.         0.         0.03066616 0.         0.02514966 0.02522303 0.         0.         0.         0.         0.02240169 0.01122433 0.         0.         0.78680454 0.         0.         0.         0.         0.01125367],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
4000,0.032441795317566205,0.176306,0.0032583443410372018,0.116,0.6475810303108847,0.02959548344267666,[0.         0.         0.         0.02032477 0.02837052 0.         0.         0.         0.03858164 0.         0.         0.         0.         0.03066616 0.         0.02514966 0.02522303 0.         0.         0.         0.         0.02240169 0.01122433 0.         0.         0.78680454 0.         0.         0.         0.         0.01125367],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
5000,0.02938032793333766,0.179576,0.004684047734436775,0.12000000000000001,0.6351014993342337,-0.005433986784625671,[0.         0.         0.         0.         0.05026804 0.         0.         0.         0.02940368 0.         0.         0.         0.         0.01148729 0.02990835 0.         0.01432469 0.         0.01425368 0.         0.         0.         0.03410521 0.         0.         0.73920965 0.         0.06306951 0.         0.         0.0139699 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
6000,0.029380194461232443,0.192682,0.004531674249161753,0.124,0.622862461340094,0.019440677688564237,[0.         0.         0.         0.02705574 0.02824764 0.02091049 0.         0.         0.04646754 0.         0.         0.         0.         0.         0.02903968 0.01953353 0.01960785 0.         0.         0.         0.         0.         0.         0.         0.         0.76018386 0.         0.03770042 0.         0.         0.01125326],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
7000,0.029380194461232443,0.192682,0.004531674249161753,0.128,0.6108592817893356,0.011730506854276276,[0.         0.         0.         0.02705574 0.02824764 0.02091049 0.         0.         0.04646754 0.         0.         0.         0.         0.         0.02903968 0.01953353 0.01960785 0.         0.         0.         0.         0.         0.         0.         0.         0.76018386 0.         0.03770042 0.         0.         0.01125326],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
8000,0.02880320940888051,0.196839,0.0046705884636331265,0.132,0.5990874154550098,-0.0013124341406051973,[0.         0.         0.         0.         0.03877027 0.02690045 0.         0.         0.02120735 0.         0.         0.         0.01790394 0.01617836 0.         0.01790394 0.         0.         0.         0.         0.02120463 0.         0.         0.         0.         0.7697617  0.         0.05984973 0.         0.         0.01031963],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
9000,0.02880320940888051,0.196839,0.0046705884636331265,0.136,0.5875424047012152,-0.0031943840199176593,[0.         0.         0.         0.         0.03877027 0.02690045 0.         0.         0.02120735 0.         0.         0.         0.01790394 0.01617836 0.         0.01790394 0.         0.         0.         0.         0.02120463 0.         0.         0.         0.         0.7697617  0.         0.05984973 0.         0.         0.01031963],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
