iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.05074751530114313,0.104488,0.0029929693977137368,0.5,0.5,1.5128112525641588,[0.03735404 0.04873142 0.         0.         0.71845769 0.012565   0.         0.         0.         0.01282749 0.         0.01409333 0.         0.         0.04383896 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04722848 0.         0.01263089 0.0522727  0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
10,0.05074751530114313,0.104488,0.0029929693977137368,0.5,0.5,0.7640723764113456,[0.03735404 0.04873142 0.         0.         0.71845769 0.012565   0.         0.         0.         0.01282749 0.         0.01409333 0.         0.         0.04383896 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04722848 0.         0.01263089 0.0522727  0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
20,0.05074751530114313,0.104488,0.0029929693977137368,0.5,0.5,1.2556949299041271,[0.03735404 0.04873142 0.         0.         0.71845769 0.012565   0.         0.         0.         0.01282749 0.         0.01409333 0.         0.         0.04383896 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04722848 0.         0.01263089 0.0522727  0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
30,0.05074751530114313,0.104488,0.0029929693977137368,0.5,0.5,-5.032600199683044,[0.03735404 0.04873142 0.         0.         0.71845769 0.012565   0.         0.         0.         0.01282749 0.         0.01409333 0.         0.         0.04383896 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04722848 0.         0.01263089 0.0522727  0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
40,0.05074751530114313,0.104488,0.0029929693977137368,0.5,0.5,-2.3809096094267277,[0.03735404 0.04873142 0.         0.         0.71845769 0.012565   0.         0.         0.         0.01282749 0.         0.01409333 0.         0.         0.04383896 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04722848 0.         0.01263089 0.0522727  0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
50,0.05074751530114313,0.104488,0.0029929693977137368,0.5,0.5,-1.5553875953914964,[0.03735404 0.04873142 0.         0.         0.71845769 0.012565   0.         0.         0.         0.01282749 0.         0.01409333 0.         0.         0.04383896 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04722848 0.         0.01263089 0.0522727  0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
60,0.05074751530114313,0.104488,0.0029929693977137368,0.5,0.5,3.075405978565919,[0.03735404 0.04873142 0.         0.         0.71845769 0.012565   0.         0.         0.         0.01282749 0.         0.01409333 0.         0.         0.04383896 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04722848 0.         0.01263089 0.0522727  0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
70,0.048736544266508905,0.101383,0.003909911466982194,0.5,0.5,0.8105771479488177,[0.         0.02536006 0.         0.         0.         0.         0.         0.02950983 0.         0.         0.80225219 0.011899   0.01971349 0.         0.         0.         0.         0.02958854 0.         0.         0.02355722 0.         0.         0.         0.         0.         0.         0.02768781 0.01874641 0.01168546 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
80,0.048736544266508905,0.101383,0.003909911466982194,0.5,0.5,-1.7424444385743594,[0.         0.02536006 0.         0.         0.         0.         0.         0.02950983 0.         0.         0.80225219 0.011899   0.01971349 0.         0.         0.         0.         0.02958854 0.         0.         0.02355722 0.         0.         0.         0.         0.         0.         0.02768781 0.01874641 0.01168546 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
90,0.048736544266508905,0.101383,0.003909911466982194,0.5,0.5,0.5179988094535941,[0.         0.02536006 0.         0.         0.         0.         0.         0.02950983 0.         0.         0.80225219 0.011899   0.01971349 0.         0.         0.         0.         0.02958854 0.         0.         0.02355722 0.         0.         0.         0.         0.         0.         0.02768781 0.01874641 0.01168546 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
100,0.048736544266508905,0.101383,0.003909911466982194,0.5,0.5,-0.8067407284714455,[0.         0.02536006 0.         0.         0.         0.         0.         0.02950983 0.         0.         0.80225219 0.011899   0.01971349 0.         0.         0.         0.         0.02958854 0.         0.         0.02355722 0.         0.         0.         0.         0.         0.         0.02768781 0.01874641 0.01168546 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
110,0.048736544266508905,0.101383,0.003909911466982194,0.5,0.5,0.020775806657775377,[0.         0.02536006 0.         0.         0.         0.         0.         0.02950983 0.         0.         0.80225219 0.011899   0.01971349 0.         0.         0.         0.         0.02958854 0.         0.         0.02355722 0.         0.         0.         0.         0.         0.         0.02768781 0.01874641 0.01168546 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
120,0.048736544266508905,0.101383,0.003909911466982194,0.5,0.5,1.2945336071318891,[0.         0.02536006 0.         0.         0.         0.         0.         0.02950983 0.         0.         0.80225219 0.011899   0.01971349 0.         0.         0.         0.         0.02958854 0.         0.         0.02355722 0.         0.         0.         0.         0.         0.         0.02768781 0.01874641 0.01168546 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
130,0.048736544266508905,0.101383,0.003909911466982194,0.5,0.5,-0.6739484464198174,[0.         0.02536006 0.         0.         0.         0.         0.         0.02950983 0.         0.         0.80225219 0.011899   0.01971349 0.         0.         0.         0.         0.02958854 0.         0.         0.02355722 0.         0.         0.         0.         0.         0.         0.02768781 0.01874641 0.01168546 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
140,0.048736544266508905,0.101383,0.003909911466982194,0.5,0.5,0.8199147146780126,[0.         0.02536006 0.         0.         0.         0.         0.         0.02950983 0.         0.         0.80225219 0.011899   0.01971349 0.         0.         0.         0.         0.02958854 0.         0.         0.02355722 0.         0.         0.         0.         0.         0.         0.02768781 0.01874641 0.01168546 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
150,0.048736544266508905,0.101383,0.003909911466982194,0.5,0.5,4.5736523433683,[0.         0.02536006 0.         0.         0.         0.         0.         0.02950983 0.         0.         0.80225219 0.011899   0.01971349 0.         0.         0.         0.         0.02958854 0.         0.         0.02355722 0.         0.         0.         0.         0.         0.         0.02768781 0.01874641 0.01168546 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
