iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.10160104668234116,0.003511152178142368,0.5,7.884387229072742,[0.         0.         0.01602268 0.01271055 0.         0.         0.         0.         0.86443409 0.01849945 0.         0.01454123 0.         0.         0.         0.         0.         0.01375091 0.0155753  0.         0.01950993 0.         0.01160086 0.         0.         0.         0.         0.         0.         0.01335501 0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,70,tuning_par
10,0.07476182566618113,0.005027586648123163,0.5,-0.5352488035710996,[0.         0.         0.         0.         0.02095167 0.         0.         0.01582981 0.         0.         0.         0.01464456 0.0106091  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0197751  0.86934052 0.         0.01233126 0.01189634 0.01071048 0.01391117 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,70,tuning_par
20,0.07476182566618113,0.005027586648123163,0.5,2.784218320745974,[0.         0.         0.         0.         0.02095167 0.         0.         0.01582981 0.         0.         0.         0.01464456 0.0106091  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0197751  0.86934052 0.         0.01233126 0.01189634 0.01071048 0.01391117 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,70,tuning_par
30,0.06382454128859182,0.006516050326727866,0.5,10.86960204791458,[0.         0.         0.         0.         0.02071654 0.01898779 0.         0.         0.82465922 0.         0.01125387 0.         0.         0.02718427 0.         0.         0.01407258 0.         0.         0.         0.         0.02774093 0.         0.         0.01302118 0.         0.         0.         0.02405973 0.01830387 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,70,tuning_par
40,0.04024362556827524,0.0046705008046056375,0.5,-1.823045843530793,[0.01257135 0.         0.02525581 0.         0.01581554 0.         0.         0.         0.01096296 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01488796 0.         0.         0.         0.01103562 0.03024282 0.84353412 0.         0.02278439 0.01290943 0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,70,tuning_par
50,0.04024362556827524,0.0046705008046056375,0.5,7.2338991429747646,[0.01257135 0.         0.02525581 0.         0.01581554 0.         0.         0.         0.01096296 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01488796 0.         0.         0.         0.01103562 0.03024282 0.84353412 0.         0.02278439 0.01290943 0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,70,tuning_par
60,0.04024362556827524,0.0046705008046056375,0.5,14.19158574974988,[0.01257135 0.         0.02525581 0.         0.01581554 0.         0.         0.         0.01096296 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01488796 0.         0.         0.         0.01103562 0.03024282 0.84353412 0.         0.02278439 0.01290943 0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,70,tuning_par
70,0.04024362556827524,0.0046705008046056375,0.5,19.544980536654734,[0.01257135 0.         0.02525581 0.         0.01581554 0.         0.         0.         0.01096296 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01488796 0.         0.         0.         0.01103562 0.03024282 0.84353412 0.         0.02278439 0.01290943 0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,70,tuning_par
80,0.04024362556827524,0.0046705008046056375,0.5,9.923625526631865,[0.01257135 0.         0.02525581 0.         0.01581554 0.         0.         0.         0.01096296 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01488796 0.         0.         0.         0.01103562 0.03024282 0.84353412 0.         0.02278439 0.01290943 0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,70,tuning_par
90,0.04024362556827524,0.0046705008046056375,0.5,-5.583976070381973,[0.01257135 0.         0.02525581 0.         0.01581554 0.         0.         0.         0.01096296 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01488796 0.         0.         0.         0.01103562 0.03024282 0.84353412 0.         0.02278439 0.01290943 0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,70,tuning_par
