iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.019004290829666638,0.042574,0.004565418340666724,0.01098,0.985461267344949,18.972667627576534,[0.         0.         0.         0.         0.90630751 0.         0.01037902 0.         0.01038712 0.01037902 0.01038775 0.         0.         0.         0.01061919 0.0103871  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01038715 0.01037902 0.         0.01038712],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
10,0.019004290829666638,0.042574,0.004565418340666724,0.019799999999999998,0.9455376850989528,-144.13866476982025,[0.         0.         0.         0.         0.90630751 0.         0.01037902 0.         0.01038712 0.01037902 0.01038775 0.         0.         0.         0.01061919 0.0103871  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01038715 0.01037902 0.         0.01038712],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
20,0.009616675710600908,0.029346,0.010112648578798185,0.0296,0.9030722363053398,-60.51994503032529,[0.         0.         0.         0.         0.90114004 0.         0.         0.01009357 0.         0.01008958 0.         0.         0.         0.         0.         0.010195   0.01009314 0.         0.         0.01799609 0.         0.         0.         0.         0.         0.01011484 0.         0.01009315 0.01009314 0.01009145 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
30,0.009616675710600908,0.029346,0.010112648578798185,0.0394,0.8625139715083692,160.20183440607727,[0.         0.         0.         0.         0.90114004 0.         0.         0.01009357 0.         0.01008958 0.         0.         0.         0.         0.         0.010195   0.01009314 0.         0.         0.01799609 0.         0.         0.         0.         0.         0.01011484 0.         0.01009315 0.01009314 0.01009145 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
40,0.009616675710600908,0.029346,0.010112648578798185,0.0492,0.8237772363490177,207.85918921668556,[0.         0.         0.         0.         0.90114004 0.         0.         0.01009357 0.         0.01008958 0.         0.         0.         0.         0.         0.010195   0.01009314 0.         0.         0.01799609 0.         0.         0.         0.         0.         0.01011484 0.         0.01009315 0.01009314 0.01009145 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
50,0.009616675710600908,0.029346,0.010112648578798185,0.059000000000000004,0.7867802233279425,-143.3751696269409,[0.         0.         0.         0.         0.90114004 0.         0.         0.01009357 0.         0.01008958 0.         0.         0.         0.         0.         0.010195   0.01009314 0.         0.         0.01799609 0.         0.         0.         0.         0.         0.01011484 0.         0.01009315 0.01009314 0.01009145 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
60,0.009616675710600908,0.029346,0.010112648578798185,0.0688,0.7514447990375149,445.3384423261911,[0.         0.         0.         0.         0.90114004 0.         0.         0.01009357 0.         0.01008958 0.         0.         0.         0.         0.         0.010195   0.01009314 0.         0.         0.01799609 0.         0.         0.         0.         0.         0.01011484 0.         0.01009315 0.01009314 0.01009145 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
70,0.008204778755342777,0.026573,0.010163442489314447,0.07859999999999999,0.7176963391531108,203.271083941987,[0.         0.         0.         0.         0.90641591 0.         0.         0.         0.         0.         0.         0.01004913 0.         0.0100496  0.         0.         0.01005081 0.         0.         0.         0.01005001 0.         0.         0.         0.         0.01084522 0.01005159 0.01124386 0.01004913 0.         0.01119473],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
80,0.008204778755342777,0.026573,0.010163442489314447,0.08839999999999999,0.6854635708351771,112.95722905540674,[0.         0.         0.         0.         0.90641591 0.         0.         0.         0.         0.         0.         0.01004913 0.         0.0100496  0.         0.         0.01005081 0.         0.         0.         0.01005001 0.         0.         0.         0.         0.01084522 0.01005159 0.01124386 0.01004913 0.         0.01119473],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
90,0.008204778755342777,0.026573,0.010163442489314447,0.0982,0.6546784222092479,288.53648456236135,[0.         0.         0.         0.         0.90641591 0.         0.         0.         0.         0.         0.         0.01004913 0.         0.0100496  0.         0.         0.01005081 0.         0.         0.         0.01005001 0.         0.         0.         0.         0.01084522 0.01005159 0.01124386 0.01004913 0.         0.01119473],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
