iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0819671495064663,0.166819,0.0028847009870673927,0.1004,0.69863918733465,0.015107509125913162,[0.         0.         0.02990616 0.01776246 0.04089641 0.         0.         0.         0.07065303 0.         0.         0.         0.         0.02962515 0.         0.02455354 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42473364 0.         0.32108145 0.01776246 0.         0.02302568],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.05762325383615579,0.196923,0.0023113747165975536,0.10400000000000001,0.6865103033060405,0.04386498587741769,[0.         0.         0.02564413 0.         0.04193021 0.         0.01797188 0.         0.08168447 0.         0.         0.         0.         0.02649937 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43592225 0.02417528 0.28871082 0.01797188 0.         0.03948972],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
20,0.05762325383615579,0.196923,0.0023113747165975536,0.10800000000000001,0.6732805664933595,0.03780461236014254,[0.         0.         0.02564413 0.         0.04193021 0.         0.01797188 0.         0.08168447 0.         0.         0.         0.         0.02649937 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43592225 0.02417528 0.28871082 0.01797188 0.         0.03948972],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
30,0.05762325383615579,0.196923,0.0023113747165975536,0.112,0.6603057798763129,0.004544238100141464,[0.         0.         0.02564413 0.         0.04193021 0.         0.01797188 0.         0.08168447 0.         0.         0.         0.         0.02649937 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43592225 0.02417528 0.28871082 0.01797188 0.         0.03948972],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
40,0.05762325383615579,0.196923,0.0023113747165975536,0.116,0.6475810303108847,-0.014326030221911965,[0.         0.         0.02564413 0.         0.04193021 0.         0.01797188 0.         0.08168447 0.         0.         0.         0.         0.02649937 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43592225 0.02417528 0.28871082 0.01797188 0.         0.03948972],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
50,0.05762325383615579,0.196923,0.0023113747165975536,0.12000000000000001,0.6351014993342337,-0.011121400329623396,[0.         0.         0.02564413 0.         0.04193021 0.         0.01797188 0.         0.08168447 0.         0.         0.         0.         0.02649937 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43592225 0.02417528 0.28871082 0.01797188 0.         0.03948972],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
60,0.05762325383615579,0.196923,0.0023113747165975536,0.124,0.622862461340094,0.0008292871805517589,[0.         0.         0.02564413 0.         0.04193021 0.         0.01797188 0.         0.08168447 0.         0.         0.         0.         0.02649937 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43592225 0.02417528 0.28871082 0.01797188 0.         0.03948972],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
70,0.05762325383615579,0.196923,0.0023113747165975536,0.128,0.6108592817893356,0.0069387089805685144,[0.         0.         0.02564413 0.         0.04193021 0.         0.01797188 0.         0.08168447 0.         0.         0.         0.         0.02649937 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43592225 0.02417528 0.28871082 0.01797188 0.         0.03948972],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
80,0.05762325383615579,0.196923,0.0023113747165975536,0.132,0.5990874154550098,-0.000538777991360393,[0.         0.         0.02564413 0.         0.04193021 0.         0.01797188 0.         0.08168447 0.         0.         0.         0.         0.02649937 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43592225 0.02417528 0.28871082 0.01797188 0.         0.03948972],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
90,0.04878512036566349,0.195381,0.004812990585831324,0.136,0.5875424047012152,0.01715374634849315,[0.01717447 0.         0.03286982 0.         0.04154338 0.         0.         0.01717447 0.06236259 0.         0.         0.         0.         0.01921244 0.         0.         0.03696855 0.         0.         0.         0.         0.         0.         0.         0.         0.35912486 0.         0.39195961 0.         0.         0.02160982],[1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
