iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1880163409609618,0.0032316324772558146,0.4,5.311031817300095,[0.         0.02014376 0.         0.         0.         0.         0.01133305 0.         0.01176597 0.         0.03052026 0.         0.         0.01179138 0.         0.         0.         0.         0.01146056 0.         0.         0.         0.         0.         0.01132577 0.0516594  0.         0.82867999 0.         0.         0.01131986],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
100,0.05416142896845191,0.006593136005774147,0.4,-11.714247054922408,[0.         0.         0.01634861 0.01066936 0.         0.         0.         0.         0.01841631 0.01071499 0.         0.         0.         0.         0.         0.01417197 0.01898415 0.         0.         0.         0.         0.         0.         0.01388868 0.         0.01740521 0.         0.86789598 0.         0.01150475 0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
200,0.05416142896845191,0.006593136005774147,0.4,-11.942494994803749,[0.         0.         0.01634861 0.01066936 0.         0.         0.         0.         0.01841631 0.01071499 0.         0.         0.         0.         0.         0.01417197 0.01898415 0.         0.         0.         0.         0.         0.         0.01388868 0.         0.01740521 0.         0.86789598 0.         0.01150475 0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
300,0.03546084078747875,0.009829650413630257,0.4,-8.88526414089506,[0.         0.         0.         0.         0.87527387 0.01168712 0.         0.         0.01097136 0.01080923 0.01819697 0.         0.         0.         0.         0.01552247 0.01063916 0.         0.         0.         0.         0.         0.         0.01405392 0.         0.         0.01247143 0.         0.         0.         0.02037446],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
400,0.03546084078747875,0.009829650413630257,0.4,-15.607897326975362,[0.         0.         0.         0.         0.87527387 0.01168712 0.         0.         0.01097136 0.01080923 0.01819697 0.         0.         0.         0.         0.01552247 0.01063916 0.         0.         0.         0.         0.         0.         0.01405392 0.         0.         0.01247143 0.         0.         0.         0.02037446],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
500,0.03546084078747875,0.009829650413630257,0.4,5.783431318199578,[0.         0.         0.         0.         0.87527387 0.01168712 0.         0.         0.01097136 0.01080923 0.01819697 0.         0.         0.         0.         0.01552247 0.01063916 0.         0.         0.         0.         0.         0.         0.01405392 0.         0.         0.01247143 0.         0.         0.         0.02037446],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
600,0.034915875680641036,0.0024464344504939563,0.4,-24.5378658484815,[0.01647532 0.0130871  0.         0.01137924 0.         0.         0.         0.         0.         0.01356653 0.         0.         0.0104402  0.01042548 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01468622 0.01837222 0.         0.         0.88117358 0.         0.         0.01039411],[1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
700,0.034915875680641036,0.0024464344504939563,0.4,3.918268117031257,[0.01647532 0.0130871  0.         0.01137924 0.         0.         0.         0.         0.         0.01356653 0.         0.         0.0104402  0.01042548 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01468622 0.01837222 0.         0.         0.88117358 0.         0.         0.01039411],[1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
800,0.034915875680641036,0.0024464344504939563,0.4,7.351348579607375,[0.01647532 0.0130871  0.         0.01137924 0.         0.         0.         0.         0.         0.01356653 0.         0.         0.0104402  0.01042548 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01468622 0.01837222 0.         0.         0.88117358 0.         0.         0.01039411],[1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
900,0.034915875680641036,0.0024464344504939563,0.4,-3.0343182938942714,[0.01647532 0.0130871  0.         0.01137924 0.         0.         0.         0.         0.         0.01356653 0.         0.         0.0104402  0.01042548 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01468622 0.01837222 0.         0.         0.88117358 0.         0.         0.01039411],[1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
