iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17120984986310317,0.003848634567447556,0.3,-0.8600398615629826,[0.         0.         0.01801117 0.         0.48432639 0.         0.         0.         0.         0.         0.         0.         0.03067974 0.03164504 0.         0.10132592 0.         0.         0.01653738 0.         0.         0.         0.07452532 0.0169073  0.         0.         0.10270845 0.1233333  0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
10,0.17120984986310317,0.003848634567447556,0.3,-0.014195803978679313,[0.         0.         0.01801117 0.         0.48432639 0.         0.         0.         0.         0.         0.         0.         0.03067974 0.03164504 0.         0.10132592 0.         0.         0.01653738 0.         0.         0.         0.07452532 0.0169073  0.         0.         0.10270845 0.1233333  0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
20,0.17120984986310317,0.003848634567447556,0.3,0.7359276057454162,[0.         0.         0.01801117 0.         0.48432639 0.         0.         0.         0.         0.         0.         0.         0.03067974 0.03164504 0.         0.10132592 0.         0.         0.01653738 0.         0.         0.         0.07452532 0.0169073  0.         0.         0.10270845 0.1233333  0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
30,0.17120984986310317,0.003848634567447556,0.3,-0.39720344593176843,[0.         0.         0.01801117 0.         0.48432639 0.         0.         0.         0.         0.         0.         0.         0.03067974 0.03164504 0.         0.10132592 0.         0.         0.01653738 0.         0.         0.         0.07452532 0.0169073  0.         0.         0.10270845 0.1233333  0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
40,0.17120984986310317,0.003848634567447556,0.3,-0.7788615885335537,[0.         0.         0.01801117 0.         0.48432639 0.         0.         0.         0.         0.         0.         0.         0.03067974 0.03164504 0.         0.10132592 0.         0.         0.01653738 0.         0.         0.         0.07452532 0.0169073  0.         0.         0.10270845 0.1233333  0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
50,0.17120984986310317,0.003848634567447556,0.3,-0.6996812866079836,[0.         0.         0.01801117 0.         0.48432639 0.         0.         0.         0.         0.         0.         0.         0.03067974 0.03164504 0.         0.10132592 0.         0.         0.01653738 0.         0.         0.         0.07452532 0.0169073  0.         0.         0.10270845 0.1233333  0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
60,0.1583601226174,0.00758870681001216,0.3,0.2620183126644822,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10102776 0.         0.         0.         0.         0.0655912  0.06159051 0.09000712 0.         0.02877459 0.05280709 0.         0.         0.46478841 0.         0.01765831 0.10002139 0.         0.01773362],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
70,0.09911167608332999,0.005115670315547575,0.3,2.2617346180227993,[0.         0.         0.         0.         0.         0.         0.         0.         0.38548244 0.         0.0457529  0.         0.01265931 0.         0.         0.05373202 0.01354843 0.         0.01797246 0.0381969  0.         0.03543317 0.         0.         0.         0.38293029 0.         0.         0.         0.01429209 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
80,0.09911167608332999,0.005115670315547575,0.3,1.3529269998889222,[0.         0.         0.         0.         0.         0.         0.         0.         0.38548244 0.         0.0457529  0.         0.01265931 0.         0.         0.05373202 0.01354843 0.         0.01797246 0.0381969  0.         0.03543317 0.         0.         0.         0.38293029 0.         0.         0.         0.01429209 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
90,0.09911167608332999,0.005115670315547575,0.3,0.03229857826466805,[0.         0.         0.         0.         0.         0.         0.         0.         0.38548244 0.         0.0457529  0.         0.01265931 0.         0.         0.05373202 0.01354843 0.         0.01797246 0.0381969  0.         0.03543317 0.         0.         0.         0.38293029 0.         0.         0.         0.01429209 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
