iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08401932912152327,0.172412,0.004373341756953483,0.1004,0.4997446524127149,-0.018026384172250606,[0.         0.         0.         0.02423916 0.14622489 0.         0.         0.         0.         0.         0.02623305 0.         0.09559702 0.05204494 0.         0.02141283 0.         0.         0.         0.         0.         0.         0.02545233 0.         0.         0.57247457 0.         0.0181606  0.0181606  0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
10,0.043439037978573944,0.195584,0.00379942950564504,0.10400000000000001,0.49745238435776545,-0.08236555160459008,[0.         0.         0.         0.         0.46461419 0.         0.         0.         0.         0.         0.02229671 0.         0.         0.         0.         0.02233225 0.         0.02035469 0.         0.         0.06155781 0.         0.         0.         0.         0.30154706 0.         0.02749389 0.01204347 0.01364774 0.05411219],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
20,0.043439037978573944,0.195584,0.00379942950564504,0.10800000000000001,0.49491774940645206,0.061191744772635434,[0.         0.         0.         0.         0.46461419 0.         0.         0.         0.         0.         0.02229671 0.         0.         0.         0.         0.02233225 0.         0.02035469 0.         0.         0.06155781 0.         0.         0.         0.         0.30154706 0.         0.02749389 0.01204347 0.01364774 0.05411219],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
30,0.043439037978573944,0.195584,0.00379942950564504,0.112,0.4923960290064373,-0.009701981884720805,[0.         0.         0.         0.         0.46461419 0.         0.         0.         0.         0.         0.02229671 0.         0.         0.         0.         0.02233225 0.         0.02035469 0.         0.         0.06155781 0.         0.         0.         0.         0.30154706 0.         0.02749389 0.01204347 0.01364774 0.05411219],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
40,0.043439037978573944,0.195584,0.00379942950564504,0.116,0.48988715735509536,-0.0005802351303791775,[0.         0.         0.         0.         0.46461419 0.         0.         0.         0.         0.         0.02229671 0.         0.         0.         0.         0.02233225 0.         0.02035469 0.         0.         0.06155781 0.         0.         0.         0.         0.30154706 0.         0.02749389 0.01204347 0.01364774 0.05411219],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
50,0.043439037978573944,0.195584,0.00379942950564504,0.12000000000000001,0.4873910689850801,-0.107535260186823,[0.         0.         0.         0.         0.46461419 0.         0.         0.         0.         0.         0.02229671 0.         0.         0.         0.         0.02233225 0.         0.02035469 0.         0.         0.06155781 0.         0.         0.         0.         0.30154706 0.         0.02749389 0.01204347 0.01364774 0.05411219],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
60,0.04237887134901659,0.172412,0.004373341756953483,0.124,0.4849076987626165,-0.1200149041414836,[0.         0.         0.         0.02423916 0.14622489 0.         0.         0.         0.         0.         0.02623305 0.         0.09559702 0.05204494 0.         0.02141283 0.         0.         0.         0.         0.         0.         0.02545233 0.         0.         0.57247457 0.         0.0181606  0.0181606  0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
70,0.04237887134901659,0.172412,0.004373341756953483,0.128,0.4824369818858013,4.0883127939392704e-05,[0.         0.         0.         0.02423916 0.14622489 0.         0.         0.         0.         0.         0.02623305 0.         0.09559702 0.05204494 0.         0.02141283 0.         0.         0.         0.         0.         0.         0.02545233 0.         0.         0.57247457 0.         0.0181606  0.0181606  0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
80,0.04237887134901659,0.172412,0.004373341756953483,0.132,0.47997885388291195,0.004557497991237285,[0.         0.         0.         0.02423916 0.14622489 0.         0.         0.         0.         0.         0.02623305 0.         0.09559702 0.05204494 0.         0.02141283 0.         0.         0.         0.         0.         0.         0.02545233 0.         0.         0.57247457 0.         0.0181606  0.0181606  0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
90,0.04237887134901659,0.172412,0.004373341756953483,0.136,0.47753325061072416,-0.019240320263630588,[0.         0.         0.         0.02423916 0.14622489 0.         0.         0.         0.         0.         0.02623305 0.         0.09559702 0.05204494 0.         0.02141283 0.         0.         0.         0.         0.         0.         0.02545233 0.         0.         0.57247457 0.         0.0181606  0.0181606  0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
