iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1682749868745131,0.003472985408392845,0.5,5.6633169193573005,[0.         0.         0.         0.         0.         0.         0.         0.         0.86077407 0.         0.02192489 0.01481325 0.         0.01776358 0.         0.         0.         0.         0.         0.01084828 0.01725138 0.         0.         0.01240715 0.         0.01125221 0.01571679 0.         0.         0.0172484  0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,12,tuning_mem_consider
10,0.14753372826646324,0.004240158421090465,0.5,7.602420808668668,[0.01352229 0.         0.         0.0201896  0.83516407 0.         0.01565244 0.01247955 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02475567 0.         0.         0.01108553 0.0175471  0.         0.02553044 0.         0.         0.02407331 0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,12,tuning_mem_consider
20,0.0553769418287602,0.009321722283801447,0.5,-1.5831765693417168,[0.         0.         0.         0.         0.78039314 0.         0.         0.         0.         0.01307206 0.02002158 0.         0.         0.0289328  0.01391978 0.         0.         0.         0.         0.03194204 0.02116169 0.         0.         0.         0.         0.02854785 0.         0.03141799 0.03059107 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,12,tuning_mem_consider
30,0.0553769418287602,0.009321722283801447,0.5,6.736138437357953,[0.         0.         0.         0.         0.78039314 0.         0.         0.         0.         0.01307206 0.02002158 0.         0.         0.0289328  0.01391978 0.         0.         0.         0.         0.03194204 0.02116169 0.         0.         0.         0.         0.02854785 0.         0.03141799 0.03059107 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,12,tuning_mem_consider
40,0.0553769418287602,0.009321722283801447,0.5,21.212691109605867,[0.         0.         0.         0.         0.78039314 0.         0.         0.         0.         0.01307206 0.02002158 0.         0.         0.0289328  0.01391978 0.         0.         0.         0.         0.03194204 0.02116169 0.         0.         0.         0.         0.02854785 0.         0.03141799 0.03059107 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,12,tuning_mem_consider
50,0.04613480094810735,0.00961055910689404,0.5,-2.886905072681654,[0.         0.         0.         0.         0.84455494 0.         0.         0.         0.         0.         0.01752651 0.         0.01124966 0.01287783 0.01360615 0.         0.         0.0144104  0.         0.         0.         0.         0.         0.01846062 0.03343242 0.         0.         0.01524098 0.         0.         0.01864049],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,12,tuning_mem_consider
60,0.04613480094810735,0.00961055910689404,0.5,-2.3921493182439812,[0.         0.         0.         0.         0.84455494 0.         0.         0.         0.         0.         0.01752651 0.         0.01124966 0.01287783 0.01360615 0.         0.         0.0144104  0.         0.         0.         0.         0.         0.01846062 0.03343242 0.         0.         0.01524098 0.         0.         0.01864049],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,12,tuning_mem_consider
70,0.033472832762198514,0.004612466761622162,0.5,-13.228850345542202,[0.01581542 0.         0.0151621  0.         0.01474767 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01120671 0.0137     0.01303776 0.         0.         0.01173002 0.         0.         0.         0.87553767 0.         0.         0.01273506 0.         0.01632759],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,12,tuning_mem_consider
80,0.033472832762198514,0.004612466761622162,0.5,15.668536430170638,[0.01581542 0.         0.0151621  0.         0.01474767 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01120671 0.0137     0.01303776 0.         0.         0.01173002 0.         0.         0.         0.87553767 0.         0.         0.01273506 0.         0.01632759],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,12,tuning_mem_consider
90,0.033472832762198514,0.004612466761622162,0.5,-9.043476867642395,[0.01581542 0.         0.0151621  0.         0.01474767 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01120671 0.0137     0.01303776 0.         0.         0.01173002 0.         0.         0.         0.87553767 0.         0.         0.01273506 0.         0.01632759],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,12,tuning_mem_consider
