iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.017651191648593918,0.134952,0.007081504303504471,0.5004,0.8994711474430547,0.5513757546844794,[0.         0.         0.         0.         0.94900361 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01753662 0.         0.         0.         0.01991197 0.         0.         0.         0.         0.0135478 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.45,1,4,,run_01,10
10,0.002354602111326649,0.128334,0.0021176768395915497,0.504,0.894725436791504,-1.7012313061538944,[0.         0.         0.         0.         0.         0.01314088 0.         0.         0.94561555 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02641702 0.         0.01482654 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.45,1,4,,run_01,10
20,-0.00030867979383297946,0.128641,0.004658231920124766,0.508,0.8894817858241639,-3.377383456358826,[0.         0.         0.         0.         0.9508162  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.02422292 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.45,1,4,,run_01,10
30,-0.00030867979383297946,0.128641,0.004658231920124766,0.512,0.8842688659329022,1.8242047592538038,[0.         0.         0.         0.         0.9508162  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.02422292 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.45,1,4,,run_01,10
40,-0.00030867979383297946,0.128641,0.004658231920124766,0.516,0.879086497014382,-1.5353310685786263,[0.         0.         0.         0.         0.9508162  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.02422292 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.45,1,4,,run_01,10
50,-0.00030867979383297946,0.128641,0.004658231920124766,0.52,0.8739345000207845,5.629048878877984,[0.         0.         0.         0.         0.9508162  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.02422292 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.45,1,4,,run_01,10
60,-0.00030867979383297946,0.128641,0.004658231920124766,0.524,0.8688126969536234,-5.489184130964742,[0.         0.         0.         0.         0.9508162  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.02422292 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.45,1,4,,run_01,10
70,-0.00030867979383297946,0.128641,0.004658231920124766,0.528,0.8637209108575947,-4.061916611027965,[0.         0.         0.         0.         0.9508162  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.02422292 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.45,1,4,,run_01,10
80,-0.00030867979383297946,0.128641,0.004658231920124766,0.532,0.8586589658144633,-5.380157548580615,[0.         0.         0.         0.         0.9508162  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.02422292 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.45,1,4,,run_01,10
90,-0.00030867979383297946,0.128641,0.004658231920124766,0.536,0.8536266869369854,-1.4709482043101463,[0.         0.         0.         0.         0.9508162  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.02422292 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.45,1,4,,run_01,10
100,-0.00030867979383297946,0.128641,0.004658231920124766,0.54,0.8486239003628652,1.5400886481167828,[0.         0.         0.         0.         0.9508162  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.02422292 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.45,1,4,,run_01,10
110,-0.00030867979383297946,0.128641,0.004658231920124766,0.544,0.8436504332487491,-2.8170293548528558,[0.         0.         0.         0.         0.9508162  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.02422292 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.45,1,4,,run_01,10
120,-0.00030867979383297946,0.128641,0.004658231920124766,0.548,0.8387061137642541,-0.615086750866736,[0.         0.         0.         0.         0.9508162  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01248044 0.02422292 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.45,1,4,,run_01,10
